"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"36",1355,1234,1191,1176,1153,1035,777,773,705,607,418,336,283,282,134,99,98,96,93,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",1356,1235,1192,1177,1154,1045,912,775,772,612,441,337,336,283,135,100,99,97,94,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",1366,1239,1193,1178,1155,1048,932,776,773,705,605,371,337,336,136,130,100,98,95,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",1374,1241,1194,1179,1156,1052,961,777,775,772,607,418,371,337,137,131,130,99,96,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",1375,1246,1199,1180,1157,1053,962,912,776,773,612,441,418,371,138,132,131,100,97,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",1376,1247,1200,1181,1158,1075,968,932,777,775,705,605,440,418,141,133,132,130,98,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",1379,1258,1206,1182,1159,1148,970,961,912,776,772,606,441,440,142,134,133,131,99,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",1386,1259,1207,1183,1160,1149,971,962,932,777,773,607,605,441,143,135,134,132,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",1392,1260,1209,1184,1161,1150,972,968,961,912,775,612,606,605,144,136,135,133,130,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",1410,1279,1219,1185,1162,1151,973,970,962,932,776,705,607,606,145,137,136,134,131,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",1412,1280,1228,1186,1163,1152,974,971,968,961,777,772,612,607,146,138,137,135,132,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",1415,1285,1233,1187,1165,1153,992,972,970,962,832,773,705,612,147,141,138,136,133,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",1416,1310,1234,1188,1170,1154,993,973,971,968,901,775,772,705,148,142,141,137,134,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",1437,1322,1235,1190,1171,1155,1015,974,972,970,912,776,773,772,149,143,142,138,135,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",1438,1323,1237,1191,1176,1156,1035,992,973,971,932,777,775,773,150,144,143,141,136,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",1444,1330,1239,1192,1177,1157,1045,993,974,972,961,827,776,775,151,145,144,142,137,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",1466,1331,1241,1193,1178,1158,1048,995,992,973,962,832,777,776,152,146,145,143,138,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",1472,1332,1246,1194,1179,1159,1052,1015,993,974,968,901,827,777,153,147,146,144,141,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",1500,1333,1247,1198,1180,1160,1053,1035,995,992,970,912,832,827,154,148,147,145,142,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",1502,1338,1258,1199,1181,1161,1075,1045,1015,993,971,932,901,832,155,149,148,146,143,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",1503,1355,1259,1200,1182,1162,1148,1048,1035,995,972,961,912,901,156,150,149,147,144,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",1510,1356,1260,1206,1183,1163,1149,1052,1045,1015,973,962,932,912,157,151,150,148,145,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",1511,1362,1279,1207,1184,1165,1150,1053,1048,1035,974,968,961,932,158,152,151,149,146,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",1519,1366,1280,1208,1185,1170,1151,1075,1052,1045,992,970,962,957,159,153,152,150,147,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",1520,1374,1285,1209,1186,1171,1152,1148,1053,1048,993,971,968,961,161,154,153,151,148,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",1524,1375,1286,1210,1187,1176,1153,1149,1075,1052,995,972,970,962,162,155,154,152,149,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",1538,1376,1310,1219,1188,1177,1154,1150,1148,1053,1015,973,971,968,163,156,155,153,150,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",1539,1379,1322,1228,1189,1178,1155,1151,1149,1075,1035,974,972,970,164,157,156,154,151,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",1591,1385,1323,1233,1190,1179,1156,1152,1150,1148,1045,992,973,971,165,158,157,155,152,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",1593,1386,1330,1234,1191,1180,1157,1153,1151,1149,1048,993,974,972,166,159,158,156,153,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",1594,1392,1331,1235,1192,1181,1158,1154,1152,1150,1052,995,992,973,167,161,159,157,154,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",1595,1410,1332,1237,1193,1182,1159,1155,1153,1151,1053,1015,993,974,169,162,161,158,155,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",1604,1412,1333,1239,1194,1183,1160,1156,1154,1152,1075,1035,995,992,170,163,162,159,156,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",1610,1414,1338,1240,1198,1184,1161,1157,1155,1153,1148,1045,1015,993,171,164,163,161,157,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",1614,1415,1351,1241,1199,1185,1162,1158,1156,1154,1149,1048,1035,995,172,165,164,162,158,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",1615,1416,1355,1246,1200,1186,1163,1159,1157,1155,1150,1052,1045,1015,173,166,165,163,159,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",1635,1427,1356,1247,1206,1187,1165,1160,1158,1156,1151,1053,1048,1035,185,167,166,164,161,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",1636,1434,1357,1258,1207,1188,1170,1161,1159,1157,1152,1075,1052,1045,186,169,167,165,162,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",1664,1437,1362,1259,1208,1189,1171,1162,1160,1158,1153,1148,1053,1048,198,170,169,166,163,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",1682,1438,1364,1260,1209,1190,1176,1163,1161,1159,1154,1149,1075,1052,199,171,170,167,164,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",1687,1441,1366,1279,1210,1191,1177,1165,1162,1160,1155,1150,1148,1053,200,172,171,169,165,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",1690,1444,1374,1280,1219,1192,1178,1170,1163,1161,1156,1151,1149,1075,201,173,172,170,166,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",1692,1466,1375,1285,1228,1193,1179,1171,1165,1162,1157,1152,1150,1148,202,185,173,171,167,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",1718,1471,1376,1286,1233,1194,1180,1176,1170,1163,1158,1153,1151,1149,203,186,185,172,169,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",1723,1472,1379,1310,1234,1198,1181,1177,1171,1165,1159,1154,1152,1150,204,198,186,173,170,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",1724,1500,1384,1322,1235,1199,1182,1178,1174,1170,1160,1155,1153,1151,205,199,195,185,171,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",1764,1502,1385,1323,1237,1200,1183,1179,1176,1171,1161,1156,1154,1152,207,200,198,186,172,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",1772,1503,1386,1330,1238,1206,1184,1180,1177,1174,1162,1157,1155,1153,208,201,199,195,173,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",1773,1509,1392,1331,1239,1207,1185,1181,1178,1176,1163,1158,1156,1154,210,202,200,198,185,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",1783,1510,1410,1332,1240,1208,1186,1182,1179,1177,1165,1159,1157,1155,211,203,201,199,186,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",1811,1511,1412,1333,1241,1209,1187,1183,1180,1178,1170,1160,1158,1156,214,204,202,200,195,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",1812,1519,1414,1338,1246,1210,1188,1184,1181,1179,1171,1161,1159,1157,216,205,203,201,197,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",1813,1520,1415,1351,1247,1219,1189,1185,1182,1180,1174,1162,1160,1158,243,207,204,202,198,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",1841,1524,1416,1355,1258,1228,1190,1186,1183,1181,1176,1163,1161,1159,244,208,205,203,199,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",1842,1532,1427,1356,1259,1233,1191,1187,1184,1182,1177,1165,1162,1160,245,210,207,204,200,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",1858,1538,1428,1357,1260,1234,1192,1188,1185,1183,1178,1170,1163,1161,246,211,208,205,201,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",1859,1539,1434,1362,1279,1235,1193,1189,1186,1184,1179,1171,1165,1162,247,214,210,207,202,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",1875,1551,1437,1364,1280,1237,1194,1190,1187,1185,1180,1174,1170,1163,248,216,211,208,203,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",1879,1591,1438,1366,1285,1238,1198,1191,1188,1186,1181,1176,1171,1165,249,217,214,210,204,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",1880,1593,1441,1367,1286,1239,1199,1192,1189,1187,1182,1177,1174,1170,250,218,216,211,205,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",1910,1594,1444,1374,1288,1240,1200,1193,1190,1188,1183,1178,1175,1171,251,220,217,214,207,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",1925,1595,1466,1375,1310,1241,1206,1194,1191,1189,1184,1179,1176,1174,252,243,218,216,208,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
