"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"351",0,0,0,0,3280,3266,3255,3236,3223,2281,1980,1906,1836,1735,1720,1717,1694,1587,1536,1425,1386,1355,1355,1354,1341,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0,3281,3267,3256,3237,3224,2282,1988,1912,1837,1759,1725,1720,1703,1603,1537,1426,1392,1356,1356,1355,1351,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,3284,3268,3257,3238,3225,2366,1990,1913,1838,1760,1730,1725,1704,1611,1552,1432,1414,1357,1357,1356,1354,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,3285,3269,3258,3239,3226,2367,1997,1937,1839,1771,1735,1730,1705,1612,1554,1435,1415,1361,1361,1357,1355,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,3286,3270,3259,3240,3227,2368,1998,1938,1840,1774,1759,1735,1715,1624,1555,1440,1416,1362,1362,1361,1356,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,3287,3271,3260,3241,3228,2369,2001,1939,1848,1782,1760,1759,1716,1625,1584,1450,1427,1364,1364,1362,1357,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,3288,3272,3261,3242,3229,2374,2002,1940,1857,1802,1771,1760,1717,1627,1585,1451,1428,1365,1365,1364,1361,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,3298,3273,3262,3243,3230,2375,2011,1951,1881,1821,1774,1771,1720,1628,1586,1470,1429,1366,1366,1365,1362,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,3299,3274,3263,3244,3231,2430,2012,1957,1884,1822,1782,1774,1725,1663,1587,1497,1430,1367,1367,1366,1364,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,3300,3275,3264,3245,3232,2609,2013,1958,1885,1836,1802,1782,1730,1685,1603,1498,1433,1372,1372,1367,1365,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,3309,3276,3265,3246,3233,2637,2014,1979,1892,1837,1821,1802,1735,1691,1611,1499,1434,1373,1373,1372,1366,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,3310,3277,3266,3247,3234,2654,2058,1980,1893,1838,1822,1821,1759,1693,1612,1501,1436,1374,1374,1373,1367,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,3311,3279,3267,3248,3235,2684,2130,1988,1906,1839,1836,1822,1760,1694,1624,1512,1437,1375,1375,1374,1372,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,3312,3280,3268,3249,3236,2702,2131,1990,1912,1840,1837,1836,1771,1703,1625,1515,1438,1376,1376,1375,1373,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,3322,3281,3269,3250,3237,2724,2139,1997,1913,1848,1838,1837,1774,1704,1627,1536,1444,1377,1377,1376,1374,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,3323,3282,3270,3251,3238,2730,2140,1998,1937,1857,1839,1838,1782,1705,1628,1537,1467,1378,1378,1377,1375,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,3339,3284,3271,3252,3239,2750,2146,2001,1938,1881,1840,1839,1802,1715,1663,1552,1471,1379,1379,1378,1376,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,3348,3285,3272,3253,3240,2751,2147,2002,1939,1884,1848,1840,1821,1716,1685,1554,1472,1382,1382,1379,1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,0,3349,3286,3273,3254,3241,2842,2148,2007,1940,1885,1857,1848,1822,1717,1691,1555,1502,1383,1383,1382,1378,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,0,3350,3287,3274,3255,3242,2851,2151,2011,1951,1892,1881,1857,1836,1720,1693,1584,1503,1384,1384,1383,1379,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,0,3364,3288,3275,3256,3243,2911,2160,2012,1952,1893,1884,1866,1837,1725,1694,1585,1511,1386,1386,1384,1382,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0,0,3365,3289,3276,3257,3244,3217,2161,2013,1957,1906,1885,1881,1838,1730,1703,1586,1519,1392,1392,1386,1383,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,0,3372,3292,3277,3258,3245,3218,2167,2014,1958,1912,1892,1882,1839,1735,1704,1587,1520,1410,1410,1392,1384,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0,0,0,3298,3278,3259,3246,3219,2190,2058,1979,1913,1893,1884,1840,1759,1705,1603,1524,1414,1414,1410,1385,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0,0,0,3299,3279,3260,3247,3220,2204,2130,1980,1937,1906,1885,1848,1760,1715,1610,1530,1415,1415,1414,1386,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0,0,0,3300,3280,3261,3248,3221,2211,2131,1988,1938,1912,1892,1857,1771,1716,1611,1531,1416,1416,1415,1392,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0,0,0,3309,3281,3262,3249,3222,2216,2139,1990,1939,1913,1893,1866,1774,1717,1612,1532,1427,1427,1416,1410,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0,3310,3282,3263,3250,3223,2217,2140,1997,1940,1914,1906,1881,1782,1720,1624,1534,1428,1428,1427,1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0,0,0,3311,3283,3264,3251,3224,2251,2146,1998,1951,1937,1912,1882,1802,1725,1625,1535,1429,1429,1428,1415,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0,0,0,3312,3284,3265,3252,3225,2262,2147,2001,1952,1938,1913,1884,1821,1730,1627,1546,1430,1430,1429,1416,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,3322,3285,3266,3253,3226,2263,2148,2002,1957,1939,1914,1885,1822,1735,1628,1551,1433,1432,1430,1427,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0,0,0,3323,3286,3267,3254,3227,2276,2151,2007,1958,1940,1937,1892,1836,1759,1663,1553,1434,1433,1432,1428,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0,3339,3287,3268,3255,3228,2278,2160,2010,1979,1951,1938,1893,1837,1760,1685,1591,1436,1434,1433,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0,3348,3288,3269,3256,3229,2281,2161,2011,1980,1952,1939,1906,1838,1771,1691,1592,1437,1435,1434,1430,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0,0,0,3349,3289,3270,3257,3230,2282,2165,2012,1988,1957,1940,1912,1839,1774,1693,1593,1438,1436,1435,1432,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,0,3350,3292,3271,3258,3231,2366,2167,2013,1990,1958,1951,1913,1840,1775,1694,1594,1440,1437,1436,1433,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0,0,0,3364,3293,3272,3259,3232,2367,2190,2014,1997,1979,1952,1914,1848,1782,1703,1595,1444,1438,1437,1434,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0,0,0,3365,3298,3273,3260,3233,2368,2204,2058,1998,1980,1957,1937,1857,1802,1704,1605,1450,1440,1438,1435,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,0,3372,3299,3274,3261,3234,2369,2211,2130,2001,1988,1958,1938,1866,1821,1705,1606,1467,1444,1440,1436,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,0,0,3300,3275,3262,3235,2374,2216,2131,2002,1990,1979,1939,1881,1822,1715,1610,1470,1450,1444,1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,3301,3276,3263,3236,2375,2217,2139,2007,1997,1980,1940,1882,1836,1716,1614,1471,1467,1450,1438,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,3302,3277,3264,3237,2430,2251,2140,2010,1998,1988,1951,1884,1837,1717,1615,1472,1470,1451,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0,0,0,0,3303,3278,3265,3238,2444,2262,2146,2011,2001,1990,1952,1885,1838,1720,1626,1502,1471,1467,1444,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0,0,0,0,3309,3279,3266,3239,2540,2263,2147,2012,2002,1997,1957,1892,1839,1725,1627,1503,1472,1470,1450,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0,0,0,0,3310,3280,3267,3240,2543,2276,2148,2013,2007,1998,1958,1893,1840,1730,1635,1511,1502,1471,1451,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0,0,0,0,0,0,3311,3281,3268,3241,2609,2278,2151,2014,2010,2001,1979,1906,1848,1735,1637,1519,1503,1472,1467,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0,0,0,0,3312,3282,3269,3242,2610,2281,2160,2058,2011,2002,1980,1912,1857,1759,1638,1520,1511,1499,1470,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0,0,0,0,0,0,3322,3283,3270,3243,2614,2282,2161,2130,2012,2007,1988,1913,1866,1760,1671,1524,1519,1500,1471,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0,0,0,0,3323,3284,3271,3244,2637,2335,2165,2131,2013,2010,1990,1914,1881,1771,1677,1530,1520,1501,1472,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0,0,0,0,0,0,3339,3285,3272,3245,2654,2366,2167,2139,2014,2011,1997,1937,1882,1774,1678,1531,1524,1502,1497,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0,0,0,0,3348,3286,3273,3246,2684,2367,2190,2140,2058,2012,1998,1938,1884,1775,1687,1532,1530,1503,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0,0,0,0,0,0,3349,3287,3274,3247,2702,2368,2204,2146,2130,2013,2001,1939,1885,1782,1689,1534,1531,1511,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0,0,0,0,0,0,3350,3288,3275,3248,2724,2369,2211,2147,2131,2014,2002,1940,1892,1802,1690,1535,1532,1512,1501,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0,0,0,0,0,0,3364,3289,3276,3249,2725,2374,2216,2148,2139,2058,2007,1951,1893,1821,1692,1546,1534,1519,1502,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0,0,0,0,0,0,3365,3290,3277,3250,2730,2375,2217,2151,2140,2130,2010,1952,1906,1822,1698,1551,1535,1520,1503,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0,0,0,0,0,0,3372,3292,3278,3251,2750,2427,2251,2160,2146,2131,2011,1957,1912,1825,1714,1553,1546,1524,1511,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0,0,0,0,0,0,0,3293,3279,3252,2751,2430,2262,2161,2147,2134,2012,1958,1913,1836,1715,1586,1551,1530,1512,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0,3298,3280,3253,2754,2444,2263,2164,2148,2139,2013,1979,1914,1837,1719,1587,1552,1531,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0,3299,3281,3254,2779,2456,2276,2165,2151,2140,2014,1980,1937,1838,1721,1591,1553,1532,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0,3300,3282,3255,2803,2540,2278,2167,2160,2146,2058,1988,1938,1839,1731,1592,1554,1534,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0,3301,3283,3256,2842,2543,2281,2190,2161,2147,2130,1990,1939,1840,1732,1593,1555,1535,1530,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0,3302,3284,3257,2851,2544,2282,2204,2164,2148,2131,1997,1940,1848,1742,1594,1586,1536,1531,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0,3303,3285,3258,2910,2609,2335,2211,2165,2151,2134,1998,1951,1857,1758,1595,1587,1537,1532,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0,3309,3286,3259,2911,2610,2366,2216,2167,2160,2139,2001,1952,1866,1761,1603,1591,1546,1534,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0,3310,3287,3260,2922,2614,2367,2217,2190,2161,2140,2002,1957,1881,1767,1605,1592,1551,1535,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0,3311,3288,3261,2949,2615,2368,2241,2204,2164,2146,2007,1958,1882,1783,1606,1593,1552,1536,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0,3312,3289,3262,3217,2637,2369,2251,2211,2165,2147,2010,1979,1884,1801,1610,1594,1553,1537,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0,3313,3290,3263,3218,2654,2374,2262,2216,2167,2148,2011,1980,1885,1813,1611,1595,1554,1546,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0,3322,3291,3264,3219,2684,2375,2263,2217,2190,2151,2012,1988,1892,1817,1614,1603,1555,1551,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,3323,3292,3265,3220,2702,2427,2276,2241,2204,2160,2013,1990,1893,1818,1615,1605,1586,1552,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0,3339,3293,3266,3221,2724,2430,2278,2251,2211,2161,2014,1997,1906,1819,1626,1606,1587,1553,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0,3348,3298,3267,3222,2725,2444,2281,2262,2216,2164,2058,1998,1912,1820,1627,1610,1591,1554,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,3349,3299,3268,3223,2730,2456,2282,2263,2217,2165,2130,2001,1913,1863,1635,1611,1592,1555,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0,3350,3300,3269,3224,2745,2540,2335,2276,2241,2167,2131,2002,1914,1868,1637,1612,1593,1586,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0,3364,3301,3270,3225,2750,2543,2336,2278,2242,2190,2134,2007,1937,1878,1638,1614,1594,1587,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,3365,3302,3271,3226,2751,2544,2337,2281,2251,2204,2139,2010,1938,1879,1671,1615,1595,1591,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0,3367,3303,3272,3227,2753,2555,2366,2282,2262,2211,2140,2011,1939,1880,1677,1624,1603,1592,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,3372,3304,3273,3228,2754,2609,2367,2335,2263,2216,2146,2012,1940,1894,1678,1625,1605,1593,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0,0,3309,3274,3229,2779,2610,2368,2336,2276,2217,2147,2013,1951,1904,1687,1626,1606,1594,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0,0,3310,3275,3230,2803,2614,2369,2337,2278,2241,2148,2014,1952,1910,1689,1627,1610,1595,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0,0,3311,3276,3231,2842,2615,2374,2366,2281,2242,2151,2058,1957,1911,1690,1635,1611,1603,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0,0,3312,3277,3232,2851,2621,2375,2367,2282,2251,2160,2130,1958,1956,1692,1637,1612,1605,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0,0,3313,3278,3233,2910,2637,2427,2368,2335,2262,2161,2131,1979,1988,1693,1638,1614,1606,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0,0,3322,3279,3234,2911,2654,2430,2369,2336,2263,2164,2134,1980,1989,1694,1663,1615,1610,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,3323,3280,3235,2922,2684,2444,2374,2337,2276,2165,2139,1982,1993,1698,1671,1624,1611,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0,0,3339,3281,3236,2949,2702,2456,2375,2366,2278,2167,2140,1988,1994,1714,1677,1625,1612,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0,0,3347,3282,3237,3217,2724,2475,2427,2367,2281,2190,2146,1990,2003,1715,1678,1626,1614,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0,3348,3283,3238,3218,2725,2540,2428,2368,2282,2204,2147,1997,2004,1716,1685,1627,1615,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0,3349,3284,3239,3219,2730,2543,2430,2369,2335,2211,2148,1998,2006,1719,1687,1635,1624,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0,0,3350,3285,3240,3220,2745,2544,2434,2374,2336,2216,2151,2001,2009,1720,1689,1637,1625,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,3364,3286,3241,3221,2750,2555,2444,2375,2337,2217,2160,2002,2015,1721,1690,1638,1626,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
