"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"16",560,296,198,158,158,156,156,154,154,150,148,136,99,42,40,40,37,36,36,36,36,34,34,34,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",561,297,284,159,159,157,157,155,155,151,149,137,100,43,41,41,38,37,37,37,37,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",562,298,285,198,198,158,158,156,156,152,150,138,132,45,42,42,39,38,38,38,38,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",564,299,286,200,199,159,159,157,157,153,151,148,133,46,43,43,40,39,39,39,39,37,37,37,37,37,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",606,300,287,284,200,198,198,158,158,154,152,149,134,49,44,44,41,40,40,40,40,38,38,38,38,38,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",638,301,288,285,201,199,199,159,159,155,153,150,135,97,45,45,42,41,41,41,41,39,39,39,39,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",639,419,289,286,284,200,200,172,172,156,154,151,136,98,46,46,43,42,42,42,42,40,40,40,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",640,420,290,287,285,201,201,198,198,157,155,152,137,99,49,49,44,43,43,43,43,41,41,41,41,41,41,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",641,421,291,288,286,284,243,199,199,158,156,153,138,100,97,95,45,44,44,44,44,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",642,422,292,289,287,285,284,200,200,159,157,154,148,132,98,96,46,45,45,45,45,43,43,43,43,43,43,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",667,423,293,290,288,286,285,201,201,171,158,155,149,133,99,97,47,46,46,46,46,44,44,44,44,44,44,44,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",673,424,294,291,289,287,286,243,243,172,159,156,150,134,100,98,49,47,47,47,47,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",705,425,295,292,290,288,287,281,281,173,171,157,151,135,132,99,50,48,48,48,48,46,46,46,46,46,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",706,426,296,293,291,289,288,283,282,198,172,158,152,136,133,100,51,49,49,49,49,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",732,427,297,294,292,290,289,284,283,199,173,159,153,137,134,132,52,50,50,50,50,48,48,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",733,428,298,295,293,291,290,285,284,200,198,167,154,138,135,133,53,51,51,51,51,49,49,49,49,49,49,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",740,429,299,296,294,292,291,286,285,201,199,171,155,148,136,134,95,52,52,52,52,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",741,430,300,297,295,293,292,287,286,243,200,172,156,149,137,135,96,53,53,53,53,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",772,431,301,298,296,294,293,288,287,280,201,173,157,150,138,136,97,95,95,54,54,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",773,432,419,299,297,295,294,289,288,281,243,198,158,151,148,137,98,96,96,56,56,53,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",774,443,420,300,298,296,295,290,289,282,280,199,159,152,149,138,99,97,97,95,93,54,54,54,54,54,54,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",775,444,421,301,299,297,296,291,290,283,281,200,167,153,150,148,100,98,98,96,94,55,55,55,55,55,55,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",776,534,422,419,300,298,297,292,291,284,282,201,171,154,151,149,132,99,99,97,95,56,56,56,56,56,56,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",778,535,423,420,301,299,298,293,292,285,283,205,172,155,152,150,133,100,100,98,96,93,57,57,57,57,57,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",817,536,424,421,419,300,299,294,293,286,284,217,173,156,153,151,134,132,132,99,97,94,93,93,72,72,72,72,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",827,537,425,422,420,301,300,295,294,287,285,243,194,157,154,152,135,133,133,100,98,95,94,94,73,73,73,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",829,538,426,423,421,343,301,296,295,288,286,271,198,158,155,153,136,134,134,132,99,96,95,95,75,75,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",830,539,427,424,422,345,337,297,296,289,287,279,199,159,156,154,137,135,135,133,100,97,96,96,77,77,77,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",831,559,428,425,423,401,342,298,297,290,288,280,200,166,157,155,138,136,136,134,132,98,97,97,78,78,78,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",832,560,429,426,424,418,343,299,298,291,289,281,201,167,158,156,148,137,137,135,133,99,98,98,79,79,79,79,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",833,561,430,427,425,419,344,300,299,292,290,282,205,171,159,157,149,138,138,136,134,100,99,99,83,83,83,83,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",860,562,431,428,426,420,345,301,300,293,291,283,217,172,166,158,150,148,148,137,135,132,100,100,84,84,84,84,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",901,564,432,429,427,421,346,336,301,294,292,284,218,173,167,159,151,149,149,138,136,133,125,124,85,85,85,85,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",912,565,443,430,428,422,400,337,336,295,293,285,220,194,171,165,152,150,150,148,137,134,132,125,86,86,86,86,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",915,566,444,431,429,423,401,342,337,296,294,286,243,195,172,166,153,151,151,149,138,135,133,127,87,87,87,87,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",924,606,534,432,430,424,402,343,342,297,295,287,271,198,173,167,154,152,152,150,148,136,134,128,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",957,608,535,443,431,425,418,344,343,298,296,288,279,199,194,171,155,153,153,151,149,137,135,132,89,89,89,89,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",961,609,536,444,432,426,419,345,344,299,297,289,280,200,195,172,156,154,154,152,150,138,136,133,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",965,611,537,534,443,427,420,346,345,300,298,290,281,201,196,173,157,155,155,153,151,148,137,134,93,93,93,93,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",970,638,538,535,444,428,421,371,346,301,299,291,282,204,197,194,158,156,156,154,152,149,138,135,94,94,94,94,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",971,639,539,536,534,429,422,400,371,336,300,292,283,205,198,195,159,157,157,155,153,150,139,136,95,95,95,95,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",972,640,559,537,535,430,423,401,400,337,301,293,284,217,199,196,165,158,158,156,154,151,148,137,96,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",973,641,560,538,536,431,424,402,401,342,303,294,285,218,200,197,166,159,159,157,155,152,149,138,97,97,97,97,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",974,642,561,539,537,432,425,418,402,343,336,295,286,220,201,198,167,165,165,158,156,153,150,139,98,98,98,98,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",992,667,562,559,538,443,426,419,418,344,337,296,287,243,204,199,171,166,166,159,157,154,151,140,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",993,673,564,560,539,444,427,420,419,345,342,297,288,269,205,200,172,167,167,165,158,155,152,148,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",995,674,565,561,559,534,428,421,420,346,343,298,289,271,217,201,173,171,171,166,159,156,153,149,102,102,102,102,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",1015,679,566,562,560,535,429,422,421,371,344,299,290,272,218,203,194,172,172,167,165,157,154,150,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",1028,680,606,564,561,536,430,423,422,394,345,300,291,279,219,204,195,173,173,171,166,158,155,151,104,104,104,104,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",1029,705,608,565,562,537,431,424,423,400,346,301,292,280,220,205,196,194,194,172,167,159,156,152,105,105,105,105,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",1030,706,609,566,564,538,432,425,424,401,348,303,293,281,243,217,197,195,195,173,170,165,157,153,107,107,107,107,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",1035,716,611,606,565,539,443,426,425,402,349,325,294,282,269,218,198,196,196,194,171,166,158,154,108,108,108,108,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",1037,731,638,608,566,559,444,427,426,418,364,336,295,283,271,219,199,197,197,195,172,167,159,155,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",1044,732,639,609,606,560,490,428,427,419,371,337,296,284,272,220,200,198,198,196,173,170,165,156,110,110,110,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",1045,733,640,611,608,561,534,429,428,420,390,342,297,285,279,221,201,199,199,197,194,171,166,157,111,111,111,111,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",1046,739,641,638,609,562,535,430,429,421,393,343,298,286,280,224,203,200,200,198,195,172,167,158,112,112,112,112,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",1047,740,642,639,611,564,536,431,430,422,394,344,299,287,281,243,204,201,201,199,196,173,170,159,113,113,113,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",1048,741,667,640,638,565,537,432,431,423,396,345,300,288,282,269,205,203,203,200,197,177,171,165,114,114,114,114,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",1049,772,673,641,639,566,538,442,432,424,400,346,301,289,283,271,217,204,204,201,198,193,172,166,115,115,115,115,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",1052,773,674,642,640,606,539,443,440,425,401,348,303,290,284,272,218,205,205,202,199,194,173,167,116,116,116,116,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",1053,774,679,667,641,608,559,444,441,426,402,349,325,291,285,279,219,212,212,203,200,195,176,170,117,117,117,117,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",1075,775,680,673,642,609,560,470,442,427,418,364,336,292,286,280,220,217,217,204,201,196,177,171,118,118,118,118,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",1164,776,705,674,667,611,561,489,443,428,419,371,337,293,287,281,221,218,218,205,202,197,187,172,119,119,119,119,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",1167,778,706,679,673,638,562,490,444,429,420,380,342,294,288,282,224,219,219,212,203,198,192,173,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",1170,817,716,680,674,639,564,534,470,430,421,381,343,295,289,283,236,220,220,213,204,199,193,176,121,121,121,121,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",1171,827,731,705,679,640,565,535,489,431,422,389,344,296,290,284,239,221,221,217,205,200,194,177,124,124,124,124,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",1177,829,732,706,680,641,566,536,490,432,423,390,345,297,291,285,243,223,223,218,212,201,195,187,125,125,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",1179,830,733,716,705,642,606,537,527,440,424,393,346,298,292,286,268,224,224,219,213,202,196,190,126,126,126,126,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",1186,831,739,731,706,667,608,538,534,441,425,394,347,299,293,287,269,236,235,220,217,203,197,192,127,127,127,127,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",1187,832,740,732,716,673,609,539,535,442,426,395,348,300,294,288,271,237,236,221,218,204,198,193,128,128,128,128,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",1189,833,741,733,731,674,611,558,536,443,427,396,349,301,295,289,272,239,237,223,219,205,199,194,129,129,129,129,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",1190,860,772,739,732,679,638,559,537,444,428,400,364,303,296,290,279,240,239,224,220,212,200,195,132,132,132,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",1191,901,773,740,733,680,639,560,538,470,429,401,371,325,297,291,280,243,240,235,221,213,201,196,133,133,133,133,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",1192,912,774,741,739,705,640,561,539,471,430,402,379,336,298,292,281,268,243,236,223,217,202,197,134,134,134,134,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",1193,915,775,772,740,706,641,562,557,489,431,418,380,337,299,293,282,269,268,237,224,218,203,198,135,135,135,135,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",1194,924,776,773,741,716,642,564,558,490,432,419,381,342,300,294,283,271,269,238,235,219,204,199,136,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",1226,957,778,774,772,731,667,565,559,527,440,420,389,343,301,295,284,272,271,239,236,220,205,200,137,137,137,137,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",1233,961,817,775,773,732,673,566,560,534,441,421,390,344,303,296,285,273,272,240,237,221,212,201,138,138,138,138,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",1234,965,827,776,774,733,674,606,561,535,442,422,391,345,322,297,286,279,273,241,238,223,213,202,139,139,139,139,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",1237,970,829,778,775,739,679,608,562,536,443,423,393,346,325,298,287,280,279,243,239,224,217,203,140,140,140,140,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",1238,971,830,817,776,740,680,609,564,537,444,424,394,347,336,299,288,281,280,268,240,235,218,204,141,141,141,141,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",1246,972,831,827,778,741,705,611,565,538,450,425,395,348,337,300,289,282,281,269,241,236,219,205,142,142,142,142,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",1247,973,832,829,817,772,706,638,566,539,451,426,396,349,342,301,290,283,282,271,243,237,220,212,143,143,143,143,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",1267,974,833,830,827,773,716,639,603,557,459,427,400,364,343,303,291,284,283,272,268,238,221,213,145,145,145,145,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",1269,992,860,831,829,774,731,640,604,558,470,428,401,371,344,322,292,285,284,273,269,239,223,217,147,147,147,147,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",1338,993,901,832,830,775,732,641,606,559,471,429,402,379,345,325,293,286,285,279,271,240,224,218,148,148,148,148,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",1351,995,912,833,831,776,733,642,608,560,489,430,418,380,346,326,294,287,286,280,272,241,235,219,149,149,149,149,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",1357,1015,915,860,832,778,739,667,609,561,490,431,419,381,347,336,295,288,287,281,273,243,236,220,150,150,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
