"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"25",915,705,430,425,424,421,419,346,342,287,279,204,202,202,201,199,186,652,377,280,203,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",924,773,606,426,425,422,420,371,343,321,280,205,203,203,202,200,198,653,405,281,204,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",957,817,608,427,426,423,421,379,344,322,281,268,204,204,203,201,199,654,406,286,205,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",970,827,705,428,427,424,422,419,345,325,286,269,205,205,204,202,200,655,412,287,268,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",971,832,773,429,428,425,423,420,346,336,287,279,268,268,205,203,201,670,413,321,269,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",972,833,817,430,429,426,424,421,371,337,320,280,269,269,268,204,202,671,419,322,279,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",974,860,827,606,430,427,425,422,379,342,321,281,279,279,269,205,203,672,420,325,280,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",992,901,832,608,440,428,426,423,419,343,322,286,280,280,279,268,204,675,421,336,281,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",995,915,833,705,441,429,427,424,420,344,325,287,281,281,280,269,205,711,422,337,286,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",1015,924,860,773,442,430,428,425,421,345,336,320,286,286,281,279,268,747,423,342,287,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",1048,957,901,817,470,440,429,426,422,346,337,321,287,287,286,280,269,748,424,343,320,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",1049,970,915,827,604,441,430,427,423,371,342,322,320,320,287,281,279,754,425,344,321,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",1052,971,924,832,606,442,440,428,424,379,343,325,321,321,320,286,280,755,426,345,322,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",1075,972,957,833,608,470,441,429,425,413,344,336,322,322,321,287,281,756,427,346,325,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",1170,974,970,860,684,471,442,430,426,414,345,337,325,325,322,320,286,759,428,371,336,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",1171,992,971,901,696,527,450,440,427,419,346,342,336,336,325,321,287,762,429,377,337,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",1177,995,972,915,705,578,451,441,428,420,371,343,337,337,336,322,320,763,430,379,342,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",1238,1015,974,924,749,579,458,442,429,421,379,344,342,342,337,325,321,764,439,405,343,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",1267,1048,992,957,750,580,459,450,430,422,411,345,343,343,342,336,322,767,440,406,344,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",1269,1049,995,970,751,603,470,451,440,423,412,346,344,344,343,337,325,769,441,411,345,344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",1357,1052,1015,971,773,604,471,458,441,424,413,371,345,345,344,342,336,771,442,412,346,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",1377,1075,1048,972,817,606,527,459,442,425,414,379,346,346,345,343,337,810,450,413,371,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",1378,1160,1049,974,827,608,552,470,450,426,419,408,371,371,346,344,342,828,451,414,377,371,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",3316,1161,1052,992,832,684,553,471,451,427,420,411,379,379,371,345,343,833,458,419,379,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",3317,1163,1075,995,833,694,554,521,458,428,421,412,408,408,379,346,344,834,459,420,405,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",3318,1170,1151,1015,860,695,578,527,459,429,422,413,411,411,408,371,345,835,470,421,406,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",3326,1171,1160,1048,901,696,579,552,470,430,423,414,412,412,411,379,346,836,471,422,408,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",3327,1176,1161,1049,915,705,580,553,471,440,424,419,413,413,412,408,371,837,473,423,411,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",3332,1177,1162,1052,924,749,603,554,479,441,425,420,414,414,413,411,379,869,491,424,412,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",3334,1178,1163,1075,957,750,604,578,521,442,426,421,419,419,414,412,408,870,497,425,413,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",3335,1180,1170,1150,970,751,606,579,527,450,427,422,420,420,419,413,411,876,500,426,414,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",3344,1181,1171,1151,971,771,608,580,552,451,428,423,421,421,420,414,412,877,502,427,419,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",3355,1182,1176,1152,972,773,650,603,553,458,429,424,422,422,421,419,413,878,503,428,420,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",3357,1183,1177,1153,974,817,684,604,554,459,430,425,423,423,422,420,414,880,504,429,421,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,1207,1178,1154,992,827,693,606,555,470,440,426,424,424,423,421,419,881,521,430,422,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,1228,1180,1158,995,832,694,608,578,471,441,427,425,425,424,422,420,884,527,439,423,422,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,1238,1181,1159,1015,833,695,647,579,479,442,428,426,426,425,423,421,885,543,440,424,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,1267,1182,1160,1048,860,696,648,580,521,450,429,427,427,426,424,422,886,546,441,425,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,1269,1183,1161,1049,861,705,650,585,527,451,430,428,428,427,425,423,892,547,442,426,425,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,1323,1185,1162,1052,886,749,681,603,545,458,440,429,429,428,426,424,893,548,450,427,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,1333,1200,1163,1075,901,750,684,604,552,459,441,430,430,429,427,425,894,549,451,428,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,1357,1206,1165,1149,915,751,693,606,553,470,442,440,440,430,428,426,902,552,458,429,428,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,1362,1207,1170,1150,920,764,694,608,554,471,450,441,441,440,429,427,903,553,459,430,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,1376,1228,1171,1151,921,771,695,646,555,479,451,442,442,441,430,428,913,554,470,439,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,1377,1235,1176,1152,922,773,696,647,578,521,458,450,450,442,440,429,914,555,471,440,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,1378,1238,1177,1153,924,817,705,648,579,527,459,451,451,450,441,430,915,575,473,441,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,1379,1267,1178,1154,957,827,707,650,580,545,470,458,458,451,442,440,916,576,479,442,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,1427,1269,1180,1156,970,828,708,681,585,552,471,459,459,458,450,441,917,577,491,450,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,1428,1279,1181,1157,971,832,748,682,603,553,479,470,470,459,451,442,920,578,497,451,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,1444,1310,1182,1158,972,833,749,684,604,554,504,471,471,469,458,450,923,579,500,458,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,1502,1322,1183,1159,974,860,750,693,606,555,521,479,479,470,459,451,924,580,502,459,458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,1524,1323,1185,1160,976,861,751,694,608,578,527,504,497,471,469,458,928,581,503,470,459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,1721,1333,1188,1161,992,885,759,695,646,579,545,521,504,479,470,459,930,585,504,471,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,1767,1357,1200,1162,994,886,764,696,647,580,552,527,521,497,471,465,931,596,521,473,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,1820,1362,1206,1163,995,901,771,705,648,585,553,543,527,504,479,469,957,603,527,479,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,1835,1366,1207,1165,1015,915,773,707,650,603,554,545,543,521,497,470,970,604,543,491,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,1847,1375,1228,1170,1048,920,817,708,651,604,555,552,545,527,504,471,971,606,545,497,479,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,1863,1376,1235,1171,1049,921,827,747,681,606,578,553,552,543,521,479,972,608,546,500,491,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,1880,1377,1238,1176,1051,922,828,748,682,608,579,554,553,545,527,497,974,616,547,502,497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,2000,1378,1259,1177,1052,923,832,749,684,616,580,555,554,552,541,504,975,620,548,503,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,2181,1379,1260,1178,1075,924,833,750,691,620,585,577,555,553,543,521,976,624,549,504,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,3253,1386,1267,1180,1148,931,860,751,693,646,603,578,575,554,545,527,979,646,552,521,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,3316,1427,1269,1181,1149,957,861,759,694,647,604,579,577,555,552,541,980,647,553,527,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,3317,1428,1279,1182,1150,970,884,763,695,648,606,580,578,575,553,543,988,648,554,543,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,3318,1437,1310,1183,1151,971,885,764,696,650,608,585,579,577,554,545,989,650,555,545,527,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,3326,1444,1322,1185,1152,972,886,771,705,651,616,603,580,578,555,552,990,651,575,546,543,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,3327,1502,1323,1188,1153,974,901,773,707,681,620,604,585,579,575,553,994,652,576,547,545,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,3328,1519,1333,1198,1154,975,915,817,708,682,646,606,603,580,576,554,1015,653,577,548,546,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,3329,1520,1355,1199,1155,976,920,827,747,684,647,608,604,585,577,555,1016,654,578,549,547,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,3330,1524,1356,1200,1156,992,921,828,748,691,648,616,606,603,578,575,1017,655,579,552,548,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,3331,1593,1357,1206,1157,994,922,832,749,693,650,618,608,604,579,576,1018,670,580,553,549,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,3332,1635,1362,1207,1158,995,923,833,750,694,651,620,616,606,580,577,1021,671,581,554,552,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,3333,1721,1366,1208,1159,1015,924,860,751,695,681,621,618,608,585,578,1031,672,585,555,553,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,3334,1767,1375,1209,1160,1016,931,861,759,696,682,646,620,616,603,579,1032,675,596,575,554,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,3335,1813,1376,1210,1161,1048,957,884,762,705,684,647,621,618,604,580,1033,681,603,576,555,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,3343,1820,1377,1228,1162,1049,970,885,763,707,691,648,646,620,606,585,1034,682,604,577,575,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,3344,1835,1378,1235,1163,1050,971,886,764,708,693,650,647,621,608,603,1048,684,606,578,576,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
